date,account_value,reward,daily_volatility,trade_count,fear_greed,fear_greed_norm,fear_greed_mapped,window
2022-07-15,1034353.0874076721,2.3388376235961914,9799.395,0,,,,10
2022-07-16,1102380.5646181256,6.80274772644043,9919.875,0,,,,10
2022-07-17,1085703.4069935689,-1.6677157878875732,9729.755000000001,0,,,,10
2022-07-18,1237429.1992619627,15.172578811645508,10425.77,0,,,,10
2022-07-19,1238919.7874931924,0.14905881881713867,10927.15,0,,,,10
2022-07-20,1225234.5307761393,-1.3685256242752075,10850.86,0,,,,10
2022-07-21,1249833.4610339818,2.459892988204956,10788.369999999999,0,,,,10
2022-07-22,1220557.489978476,-2.9275970458984375,10574.78,0,,,,10
2022-07-23,1222138.8960348167,0.15814059972763062,10451.2,0,,,,10
2022-07-24,1248587.6648215628,2.6448769569396973,10490.99,0,,,,10
2022-07-25,1145943.0357245137,-10.2644624710083,9935.055,0,,,,10
2022-07-26,1148796.8885043138,0.28538528084754944,9902.774999999998,0,,,,10
2022-07-27,1274840.7247307573,12.60438346862793,10658.355,0,,,,10
2022-07-28,1336541.9016323953,6.1701178550720215,11059.205,0,,,,10
2022-07-29,1333713.5515129915,-0.2828350067138672,11026.035,0,,,,10
2022-07-30,1319024.613433104,-1.4688937664031982,10973.255,0,,,,10
2022-07-31,1302525.9882731251,-1.64986252784729,10807.6,0,,,,10
2022-08-01,1278822.9027406364,-2.3703086376190186,10818.864999999998,0,,,,10
2022-08-02,1273243.4268164197,-0.55794757604599,10678.44,0,,,,10
2022-08-03,1263510.0719493788,-0.9733355045318604,10600.105,0,,,,10
2022-08-04,1254466.454055746,-0.9043617844581604,10507.51,0,,,,10
2022-08-05,1331353.9228885467,7.688746929168701,10787.804999999998,0,,,,10
2022-08-06,1301449.4371076874,-2.990448474884033,10631.805,0,,,,10
2022-08-07,1310718.188039054,0.926875114440918,10737.1,0,,,,10
2022-08-08,1361293.5752846035,5.0575385093688965,11016.475,0,,,,10
2022-08-09,1311449.742125979,-4.9843831062316895,10723.595000000001,0,,,,10
2022-08-10,1401381.5216003652,8.993178367614746,11050.24,0,,,,10
2022-08-11,1413862.2096913948,1.2480688095092773,11027.1,0,,,,10
2022-08-12,1461540.6344182352,4.7678422927856445,11222.699999999999,0,,,,10
2022-08-13,1474572.0023468724,1.3031368255615234,11228.915,0,,,,10
2022-08-14,1448347.744544045,-2.6224257946014404,11184.965000000002,0,,,,10
2022-08-15,1426371.031294615,-2.197671413421631,11097.88,0,,,,10
2022-08-16,1410484.6277124158,-1.5886403322219849,10989.035,0,,,,10
2022-08-17,1379184.5799430138,-3.1300048828125,10754.205,0,,,,10
2022-08-18,1381883.9978477885,0.2699417769908905,10672.405,0,,,,10
2022-08-19,1217414.6375153847,-16.446935653686523,9612.69,0,,,,10
2022-08-20,1207864.7108827308,-0.9549926519393921,9782.015,0,,,,10
2022-08-21,1236137.5812791034,2.827286958694458,9948.740000000002,0,,,,10
2022-08-22,1236869.04384238,0.07314625382423401,9887.585000000001,0,,,,10
2022-08-23,1259321.6276331183,2.245258331298828,9931.855,0,,,,10
2022-08-24,1251653.2399018782,-0.766838788986206,9855.760000000002,0,,,,10
2022-08-25,1274335.3112057545,2.26820707321167,9931.965,0,,,,10
2022-08-26,1156116.9147197984,-11.821839332580566,9366.435,0,,,,10
2022-08-27,1143552.295549309,-1.2564618587493896,9273.269999999999,0,,,,10
2022-08-28,1102286.4355923897,-4.126585960388184,9064.425,0,,,,10
2022-08-29,1178182.7893002157,7.589635372161865,9366.965,0,,,,10
2022-08-30,1155048.001360437,-2.313478708267212,9143.535,0,,,,10
2022-08-31,1174346.8973546622,1.9298895597457886,9247.96,0,,,,10
2022-09-01,1191585.580322296,1.7238682508468628,9272.65,0,,,,10
2022-09-02,1182578.095466397,-0.9007484912872314,9188.255,0,,,,10
2022-07-06,1000000.0,0.0,0.0,0,30.0,-0.4,-1.0,11
2022-09-05,1000000.0,0.0,9089.52,0,,,,11
2022-09-06,1000000.0,0.0,8615.8,0,,,,11
2022-09-07,1000000.0,0.0,8831.42,0,,,,11
2022-09-08,1002432.640714496,0.2432640641927719,8842.2,1,,,,11
2022-09-09,1043664.6203849879,4.12319803237915,9820.94,2,,,,11
2022-09-10,1060734.0573171698,1.7069437503814697,9937.11,2,,,,11
2022-09-11,1062726.731459521,0.1992674171924591,10030.38,2,,,,11
2022-09-12,1061014.5935517927,-0.1712137907743454,10339.685000000001,2,,,,11
2022-09-13,972650.0140911764,-8.836458206176758,9299.585,2,,,,11
2022-09-14,990763.4705096956,1.8113456964492798,9294.16,2,,,,11
2022-09-15,951475.7565313575,-3.928771495819092,9114.565,2,,,,11
2022-09-16,939623.4763972412,-1.1852279901504517,9184.7,2,,,,11
2022-09-17,948339.3145663932,0.8715838193893433,9322.394999999999,2,,,,11
2022-09-18,918495.3017861356,-2.984401226043701,9040.835000000001,2,,,,11
2022-09-19,923930.5786270509,0.5435276627540588,9080.52,1,,,,11
2022-09-20,895275.4723582335,-2.8655107021331787,8776.035,1,,,,11
2022-09-21,876976.9455931281,-1.8298527002334595,8607.79,1,,,,11
2022-09-22,915741.9864069478,3.8765041828155518,9037.585000000001,1,,,,11
2022-09-23,911084.0095823604,-0.46579769253730774,8981.33,1,,,,11
2022-09-24,894458.3100209308,-1.6625699996948242,8801.685000000001,1,,,,11
2022-09-25,889367.8390541059,-0.5090470910072327,8756.375,1,,,,11
2022-09-26,908537.3111344926,1.9169472455978394,8945.824999999999,1,,,,11
2022-09-27,901532.4019781125,-0.7004908919334412,8875.555,2,,,,11
2022-09-28,917163.808593597,1.563140630722046,9037.81,0,,,,11
2022-09-29,925476.6374626699,0.831282913684845,9127.904999999999,0,,,,11
2022-09-30,917543.6683441607,-0.7932969331741333,9046.945,0,,,,11
2022-10-01,912188.3329766489,-0.5355335474014282,8999.580000000002,0,,,,11
2022-10-02,900030.2020976131,-1.2158130407333374,8890.04,0,,,,11
2022-10-03,927113.778027397,2.708357572555542,9152.995,0,,,,11
2022-10-04,960484.1825641183,3.337040424346924,9488.164999999999,0,,,,11
2022-10-05,952033.7047386622,-0.8450477719306946,9403.029999999999,0,,,,11
2022-10-06,942825.441989543,-0.920826256275177,9304.305,0,,,,11
2022-10-07,922573.2803350274,-2.0252161026000977,9099.495,0,,,,11
2022-10-08,917207.8346117683,-0.5365445613861084,9051.24,0,,,,11
2022-10-09,918258.0069352486,0.10501722991466522,9057.945,0,,,,11
2022-10-10,903647.9914719559,-1.4610015153884888,8920.92,0,,,,11
2022-10-11,900209.8209027004,-0.3438170552253723,8889.945,0,,,,11
2022-10-12,904790.1546995695,0.45803338289260864,8930.544999999998,0,,,,11
2022-10-13,914956.5064486793,1.0166351795196533,9044.025,0,,,,11
2022-10-14,905803.7898335903,-0.9152716398239136,8940.33,0,,,,11
2022-10-15,900600.6520526282,-0.5203137993812561,8897.234999999999,0,,,,11
2022-10-16,909900.5387953884,0.92998868227005,8978.515,0,,,,11
2022-10-17,923497.1931714567,1.3596653938293457,9109.23,0,,,,11
2022-10-18,912946.9892878638,-1.0550203323364258,9008.365,0,,,,11
2022-10-19,903235.419109397,-0.9711570143699646,8919.44,0,,,,11
2022-10-20,899389.4961539577,-0.38459229469299316,8879.675,0,,,,11
2022-10-21,905249.8577736228,0.5860361456871033,8932.31,0,,,,11
2022-10-22,907237.5259071812,0.1987668126821518,8945.369999999999,0,,,,11
2022-10-23,924749.4853141103,1.7511959075927734,9103.1,0,,,,11
2022-10-24,913349.3293114885,-1.1400156021118164,8993.055,0,,,,11
2022-10-25,949358.1842793595,3.6008853912353516,9310.165,0,,,,11
2022-10-26,982537.8370587054,3.317965269088745,9602.745,0,,,,11
2022-10-27,959867.0859812199,-2.2670750617980957,9390.53,0,,,,11
2022-10-28,974056.9058979473,1.4189820289611816,9518.715,0,,,,11
2022-10-29,984793.281839243,1.07363760471344,9595.06,0,,,,11
2022-10-30,976041.8752146059,-0.8751406669616699,9518.519999999999,0,,,,11
2022-10-31,969510.5195872233,-0.6531355381011963,9459.025,0,,,,11
2022-11-01,969230.8624959041,-0.027965709567070007,9452.57,0,,,,11
2022-11-02,953229.8151984562,-1.6001046895980835,9316.75,0,,,,11
2022-09-05,1000000.0,0.0,0.0,0,27.0,-0.46,-1.0,12
2022-11-05,989864.1825799004,-1.0135817527770996,9836.195,1,,,,12
2022-11-06,955047.9946884592,-3.481618881225586,9668.645,2,,,,12
2022-11-07,954193.8489345958,-0.0854145735502243,9511.515000000001,0,,,,12
2022-11-08,814673.3814025363,-13.952046394348145,8606.23,0,,,,12
2022-11-09,674523.1123359284,-14.015027046203613,7410.04,0,,,,12
2022-11-10,791948.1534165135,11.742504119873047,8150.935,0,,,,12
2022-11-11,784919.2208656302,-0.7028932571411133,7890.515,0,,,,12
2022-11-12,765819.6716507872,-1.9099549055099487,7777.415000000001,0,,,,12
2022-11-13,744036.7822442016,-2.1782889366149902,7554.18,0,,,,12
2022-11-14,757299.9494749537,1.3263167142868042,7688.089999999999,0,,,,12
2022-11-15,763708.7739031336,0.6408824324607849,7823.67,0,,,,12
2022-11-16,741754.1814886889,-2.1954591274261475,7723.294999999999,0,,,,12
2022-11-17,732739.3795063279,-0.9014801979064941,7746.0650000000005,0,,,,12
2022-11-18,739771.2145737102,0.7031835317611694,7743.935,0,,,,12
2022-11-19,742709.7804745575,0.29385659098625183,7741.505,0,,,,12
2022-11-20,698157.7458750925,-4.455203533172607,7569.01,0,,,,12
2022-11-21,676849.0155936052,-2.130872964859009,7336.975,0,,,,12
2022-11-22,696525.049699544,1.9676034450531006,7543.67,0,,,,12
2022-11-23,723344.1211465708,2.6819071769714355,7709.295,0,,,,12
2022-11-24,734422.5610378226,1.1078439950942993,7697.610000000001,0,,,,12
2022-11-25,731683.6499344995,-0.2738911211490631,7661.419999999999,0,,,,12
2022-11-26,735169.595805358,0.3485945761203766,7626.485,0,,,,12
2022-11-27,728334.1136661879,-0.6835482120513916,7617.449999999999,0,,,,12
2022-11-28,712751.9630519709,-1.5582150220870972,7522.57,0,,,,12
2022-11-29,741417.4853224835,2.8665521144866943,7613.0199999999995,0,,,,12
2022-11-30,788130.1546482852,4.671267032623291,7934.59,0,,,,12
2022-12-01,777270.4315856777,-1.0859723091125488,7850.48,0,,,,12
2022-12-02,788614.547884645,1.1344115734100342,7898.575000000001,0,,,,12
2022-12-03,756330.2173717519,-3.228433132171631,7822.345,0,,,,12
2022-12-04,779305.9020762644,2.2975685596466064,7913.145,0,,,,12
2022-12-05,767431.6961916885,-1.1874206066131592,7853.469999999999,0,,,,12
2022-12-06,774596.6047409882,0.7164908647537231,7908.82,0,,,,12
2022-12-07,750829.8388321451,-2.376676559448242,7802.73,0,,,,12
2022-12-08,780030.6746872357,2.920083522796631,7971.959999999999,0,,,,12
2022-12-09,769945.6571050456,-1.0085017681121826,7932.7300000000005,0,,,,12
2022-12-10,771819.0706743738,0.1873413622379303,7930.570000000001,0,,,,12
2022-12-11,769790.6958570679,-0.2028374820947647,7911.0199999999995,0,,,,12
2022-12-12,777237.8049009194,0.7447109222412109,7967.215000000001,0,,,,12
2022-12-13,804717.2017165384,2.7479395866394043,8227.005,0,,,,12
2022-12-14,797136.4674361459,-0.7580734491348267,8247.855000000001,0,,,,12
2022-12-15,772470.5544428398,-2.4665913581848145,8044.9,0,,,,12
2022-12-16,713201.8806959412,-5.926867485046387,7732.6449999999995,0,,,,12
2022-12-17,725278.5234471194,1.2076642513275146,7794.68,0,,,,12
2022-12-18,722821.2436427763,-0.24572798609733582,7777.575,0,,,,12
2022-12-19,713315.8182684471,-0.9505425095558167,7635.530000000001,0,,,,12
2022-12-20,742749.801425939,2.9433982372283936,7839.31,0,,,,12
2022-12-21,740757.9685034922,-0.19918328523635864,7805.445,0,,,,12
2022-12-22,743018.7502980253,0.22607818245887756,7801.86,0,,,,12
2022-12-23,744233.160387244,0.12144100666046143,7779.255,0,,,,12
2022-12-24,744612.0084736429,0.03788480907678604,7807.855,0,,,,12
2022-12-25,743505.8072261354,-0.11062012612819672,7806.8,0,,,,12
2022-12-26,749253.7050601502,0.5747897624969482,7845.64,0,,,,12
2022-12-27,739190.6759278795,-1.0063029527664185,7747.405,0,,,,12
2022-12-28,726461.729197087,-1.2728946208953857,7678.580000000001,0,,,,12
2022-12-29,732634.1140450082,0.617238461971283,7716.490000000001,0,,,,12
2022-12-30,732283.9743031642,-0.03501397371292114,7703.745,0,,,,12
2022-12-31,729901.8467367134,-0.23821274936199188,7673.135,0,,,,12
2023-01-01,732507.9465045144,0.2606099843978882,7708.205,0,,,,12
2023-01-02,740525.5621069184,0.8017615675926208,7729.4349999999995,0,,,,12
2022-11-05,1000000.0,0.0,0.0,0,51.0,0.02,1.0,13
2023-01-05,995400.37645,-0.4599623680114746,7790.304999999999,1,,,,13
2023-01-06,1009630.87645,1.423050045967102,7840.755000000001,0,,,,13
2023-01-07,1005600.2264499998,-0.4030649960041046,7839.75,0,,,,13
2023-01-08,1026341.77645,2.07415509223938,7918.835000000001,0,,,,13
2023-01-09,1050374.6264499999,2.403285026550293,7928.934999999999,0,,,,13
2023-01-10,1062482.47645,1.2107850313186646,8052.52,0,,,,13
2023-01-11,1105229.6264499999,4.274714946746826,8276.935,0,,,,13
2023-01-12,1126320.97645,2.1091349124908447,8715.349999999999,0,,,,13
2023-01-13,1154368.57645,2.804759979248047,9239.404999999999,0,,,,13
2023-01-14,1232835.07645,7.846650123596191,9702.509999999998,0,,,,13
2023-01-15,1234917.97645,0.2082899957895279,9659.49,0,,,,13
2023-01-16,1254331.8764499999,1.941390037536621,9804.355000000001,0,,,,13
2023-01-17,1245292.72645,-0.9039149880409241,9784.62,0,,,,13
2023-01-18,1202251.4264500001,-4.3041300773620605,9583.02,0,,,,13
2023-01-19,1233781.1264499999,3.1529700756073,9760.25,0,,,,13
2023-01-20,1319187.97645,8.540684700012207,10504.345,0,,,,13
2023-01-21,1293859.2764499998,-2.532870054244995,10578.445,0,,,,13
2023-01-22,1294479.3764499999,0.06201000139117241,10540.220000000001,0,,,,13
2023-01-23,1293565.1264499999,-0.09142500162124634,10645.08,0,,,,13
2023-01-24,1237660.72645,-5.590439796447754,10538.46,0,,,,13
2023-01-25,1282156.8764499999,4.449615001678467,10724.499999999998,0,,,,13
2023-01-26,1273531.1264499999,-0.8625749945640564,10704.28,0,,,,13
2023-01-27,1270772.47645,-0.27586498856544495,10738.27,0,,,,13
2023-01-28,1250484.07645,-2.0288400650024414,10725.249999999998,0,,,,13
2023-01-29,1308216.97645,5.773290157318115,11048.79,0,,,,13
2023-01-30,1245793.57645,-6.242340087890625,10629.975,0,,,,13
2023-01-31,1261001.9264499997,1.520835041999817,10769.900000000001,0,,,,13
2023-02-01,1305800.1764500001,4.479825019836426,11045.49,0,,,,13
2023-02-02,1306944.97645,0.11448000371456146,10922.91,0,,,,13
2023-02-03,1323162.97645,1.6217999458312988,10884.19,0,,,,13
2023-02-04,1325436.6764500001,0.2273699939250946,10830.23,0,,,,13
2023-02-05,1295735.47645,-2.9701199531555176,10651.945,0,,,,13
2023-02-06,1284025.1264499999,-1.1710350513458252,10574.115000000002,0,,,,13
2023-02-07,1329133.4264500001,4.510829925537109,10784.715,0,,,,13
2023-02-08,1312756.4264500001,-1.6376999616622925,10656.285,0,,,,13
2023-02-09,1229217.82645,-8.353859901428223,10125.5,0,,,,13
2023-02-10,1203547.2764499998,-2.5670549869537354,10056.064999999999,0,,,,13
2023-02-11,1223780.0264499998,2.0232748985290527,10162.02,0,,,,13
2023-02-12,1204954.4264499997,-1.8825600147247314,10134.355,0,,,,13
2023-02-13,1197330.3764499999,-0.7624049782752991,10134.365000000002,0,,,,13
2023-02-14,1237454.0264499998,4.012364864349365,10322.065,0,,,,13
2023-02-15,1332225.97645,9.477194786071777,11324.564999999999,0,,,,13
2023-02-16,1302747.3764499999,-2.9478600025177,10939.94,0,,,,13
2023-02-17,1347291.22645,4.454384803771973,11438.050000000001,0,,,,13
2023-02-18,1345502.47645,-0.17887499928474426,11470.165,0,,,,13
2023-02-19,1336065.82645,-0.9436650276184082,11296.005,0,,,,13
2023-02-20,1354764.22645,1.8698400259017944,11569.465,0,,,,13
2023-02-21,1320173.7764499998,-3.459044933319092,11396.2,0,,,,13
2023-02-22,1306960.8764499999,-1.3212900161743164,11269.535,0,,,,13
2023-02-23,1312835.9264500001,0.5875049829483032,11144.835,0,,,,13
2023-02-24,1278865.57645,-3.3970348834991455,10788.745,0,,,,13
2023-02-25,1268355.6764499997,-1.0509899854660034,10781.245,0,,,,13
2023-02-26,1305545.7764499998,3.7190101146698,10956.744999999999,0,,,,13
2023-02-27,1299257.32645,-0.6288449764251709,10929.32,0,,,,13
2023-02-28,1276822.4264500001,-2.243489980697632,10768.17,0,,,,13
2023-03-01,1324514.47645,4.769205093383789,10981.875000000002,0,,,,13
2023-03-02,1310713.2764499998,-1.380120038986206,10908.73,0,,,,13
2023-01-03,1000000.0,0.0,0.0,0,55.0,0.1,1.0,14
2023-03-05,998528.3426259999,-0.14716573059558868,10432.830000000002,1,,,,14
2023-03-06,999332.222626,0.08038800209760666,10422.08,0,,,,14
2023-03-07,996856.782626,-0.24754400551319122,10318.0,0,,,,14
2023-03-08,977984.7426260001,-1.8872040510177612,10086.529999999999,0,,,,14
2023-03-09,917336.4626259999,-6.064827919006348,9462.45,0,,,,14
2023-03-10,910395.0226260001,-0.6941440105438232,9362.125,0,,,,14
2023-03-11,939443.162626,2.9048140048980713,9491.880000000001,0,,,,14
2023-03-12,1008576.8426259999,6.913368225097656,10208.39,0,,,,14
2023-03-13,1067987.402626,5.941055774688721,11220.015,0,,,,14
2023-03-14,1084543.502626,1.6556099653244019,11485.505,0,,,,14
2023-03-15,1053000.782626,-3.1542720794677734,11317.849999999999,0,,,,14
2023-03-16,1068166.042626,1.5165259838104248,11662.525,0,,,,14
2023-03-17,1141880.562626,7.3714518547058105,12802.93,0,,,,14
2023-03-18,1122466.222626,-1.9414340257644653,12574.325,0,,,,14
2023-03-19,1136400.142626,1.3933919668197632,13096.095,0,,,,14
2023-03-20,1105839.942626,-3.0560200214385986,12992.115,0,,,,14
2023-03-21,1149511.042626,4.367109775543213,13152.12,0,,,,14
2023-03-22,1106828.842626,-4.268219947814941,12758.32,0,,,,14
2023-03-23,1157524.322626,5.0695481300354,13240.810000000001,0,,,,14
2023-03-24,1116551.962626,-4.097236156463623,12852.45,0,,,,14
2023-03-25,1111645.7426260002,-0.49062201380729675,12860.535,0,,,,14
2023-03-26,1132061.7426260002,2.041599988937378,13097.085,0,,,,14
2023-03-27,1094636.6626260001,-3.7425079345703125,12704.845000000001,0,,,,14
2023-03-28,1131493.9226260001,3.6857259273529053,12744.04,0,,,,14
2023-03-29,1144304.962626,1.2811039686203003,13277.765,0,,,,14
2023-03-30,1144649.482626,0.03445199877023697,13117.46,0,,,,14
2023-03-31,1162456.062626,1.7806580066680908,13321.92,0,,,,14
2023-04-01,1161990.322626,-0.046574000269174576,13315.97,0,,,,14
2023-04-02,1145223.682626,-1.6766639947891235,13188.679999999998,0,,,,14
2023-04-03,1155431.682626,1.020799994468689,12994.744999999999,0,,,,14
2023-04-04,1193622.3626259998,3.81906795501709,13147.55,0,,,,14
2023-04-05,1218070.522626,2.4448161125183105,13130.66,0,,,,14
2023-04-06,1194923.882626,-2.314663887023926,13080.705,0,,,,14
2023-04-07,1189379.6626260001,-0.5544220209121704,13021.305,0,,,,14
2023-04-08,1179873.462626,-0.9506199955940247,13044.78,0,,,,14
2023-04-09,1186317.262626,0.6443799734115601,13232.419999999998,0,,,,14
2023-04-10,1219033.902626,3.2716639041900635,13863.57,0,,,,14
2023-04-11,1206056.982626,-1.2976919412612915,14155.279999999999,0,,,,14
2023-04-12,1223621.122626,1.7564140558242798,13985.34,0,,,,14
2023-04-13,1283988.682626,6.0367560386657715,14180.914999999999,0,,,,14
2023-04-14,1340119.922626,5.613123893737793,14183.470000000001,0,,,,14
2023-04-15,1334129.102626,-0.5990819931030273,14102.244999999999,0,,,,14
2023-04-16,1352037.762626,1.7908660173416138,14092.99,0,,,,14
2023-04-17,1323538.302626,-2.8499460220336914,13678.135,0,,,,14
2023-04-18,1342359.302626,1.882099986076355,14138.255,0,,,,14
2023-04-19,1234046.042626,-10.83132553100586,13431.685,0,,,,14
2023-04-20,1239947.542626,0.590149998664856,13150.335000000001,0,,,,14
2023-04-21,1179847.942626,-6.009960174560547,12707.029999999999,0,,,,14
2023-04-22,1196040.382626,1.6192439794540405,12971.345,0,,,,14
2023-04-23,1188282.302626,-0.7758079767227173,12864.3,0,,,,14
2023-04-24,1175420.222626,-1.2862080335617065,12834.545,0,,,,14
2023-04-25,1190898.102626,1.5477880239486694,13217.345000000001,0,,,,14
2023-04-26,1190840.682626,-0.005741999950259924,13274.64,0,,,,14
2023-04-27,1218064.142626,2.722346067428589,13782.045,0,,,,14
2023-04-28,1206746.022626,-1.1318119764328003,13710.38,0,,,,14
2023-04-29,1217502.702626,1.0756679773330688,13661.325,0,,,,14
2023-04-30,1193443.722626,-2.405898094177246,13681.56,0,,,,14
2023-05-01,1168332.042626,-2.5111680030822754,13118.765,0,,,,14
2023-05-02,1193437.342626,2.5105299949645996,13399.890000000001,0,,,,14
2023-03-05,1000000.0,0.0,0.0,0,63.0,0.26,1.0,15
2023-05-05,1024532.8244196343,2.453282356262207,13756.155,2,,,,15
2023-05-06,1000638.4516942834,-2.389437198638916,13475.935000000001,0,,,,15
2023-05-07,986192.6562138842,-1.4445796012878418,13279.849999999999,0,,,,15
2023-05-08,960400.4775320315,-2.5792179107666016,12910.615,0,,,,15
2023-05-09,959031.4017576574,-0.13690757751464844,12890.875,0,,,,15
2023-05-10,957930.6212626051,-0.11007805168628693,12878.955,0,,,,15
2023-05-11,936002.302029972,-2.1928319931030273,12587.16,0,,,,15
2023-05-12,930506.1518624232,-0.5496150255203247,12493.779999999999,0,,,,15
2023-05-13,929591.0157659672,-0.09151361137628555,12490.085,0,,,,15
2023-05-14,934409.7302803897,0.48187145590782166,12559.204999999998,0,,,,15
2023-05-15,942896.4830530927,0.8486752510070801,12672.97,0,,,,15
2023-05-16,938798.8897497319,-0.4097593426704407,12604.815,0,,,,15
2023-05-17,951115.8547309517,1.2316964864730835,12791.745,0,,,,15
2023-05-18,931234.9042067669,-1.9880950450897217,12510.359999999999,0,,,,15
2023-05-19,933442.8702771661,0.220796599984169,12533.97,0,,,,15
2023-05-20,940978.8254596113,0.7535955309867859,12641.505,0,,,,15
2023-05-21,928882.477567663,-1.209634780883789,12471.435,0,,,,15
2023-05-22,932518.1242493318,0.363564670085907,12515.96,0,,,,15
2023-05-23,945602.1336442399,1.3084009885787964,12682.78,0,,,,15
2023-05-24,914853.515483887,-3.074861764907837,12264.56,0,,,,15
2023-05-25,919787.1667329954,0.4933651387691498,12334.095000000001,0,,,,15
2023-05-26,927971.1685865353,0.8184002041816711,12439.064999999999,0,,,,15
2023-05-27,932947.7075581144,0.49765390157699585,12512.19,0,,,,15
2023-05-28,974856.6098065804,4.190890312194824,13078.18,0,,,,15
2023-05-29,963594.2595533894,-1.126235008239746,12921.900000000001,0,,,,15
2023-05-30,962365.6057596158,-0.12286537885665894,12896.905,0,,,,15
2023-05-31,945705.4310363744,-1.6660174131393433,12668.36,0,,,,15
2023-06-01,932409.1411898826,-1.3296289443969727,12478.075,0,,,,15
2023-06-02,947471.4178914045,1.5062276124954224,12667.955,0,,,,15
2023-06-03,941400.0774026775,-0.6071340441703796,12588.58,0,,,,15
2023-06-04,942886.1333568594,0.1486055999994278,12612.6,0,,,,15
2023-06-05,895100.197013955,-4.77859354019165,11958.85,0,,,,15
2023-06-06,946592.6371328306,5.1492438316345215,12672.720000000001,0,,,,15
2023-06-07,915874.0141598318,-3.07186222076416,12253.605,0,,,,15
2023-06-08,921453.2385177921,0.5579224228858948,12326.485,0,,,,15
2023-06-09,920650.9963532566,-0.08022421598434448,12318.720000000001,0,,,,15
2023-06-10,897619.2582790587,-2.303173780441284,12044.839999999998,0,,,,15
2023-06-11,900449.2804116033,0.28300222754478455,12086.395,0,,,,15
2023-06-12,899558.3476582406,-0.08909327536821365,12081.31,0,,,,15
2023-06-13,900473.103768885,0.09147561341524124,12097.064999999999,0,,,,15
2023-06-14,871813.7494247482,-2.8659353256225586,11738.824999999999,0,,,,15
2023-06-15,887780.9349582071,1.5967185497283936,11965.765,1,,,,15
2023-06-16,913696.5169545691,2.5915582180023193,12313.54,0,,,,15
2023-06-17,919626.4145593756,0.5929897427558899,12394.615000000002,0,,,,15
2023-06-18,913594.3904761767,-0.6032024025917053,12309.51,0,,,,15
2023-06-19,930711.6267075562,1.7117235660552979,12553.619999999999,0,,,,15
2023-06-20,980555.0617792535,4.984343528747559,13258.000000000002,0,,,,15
2023-06-21,1038696.0763006948,5.814101219177246,14052.39,0,,,,15
2023-06-22,1034705.4929415785,-0.39905834197998047,14006.454999999998,0,,,,15
2023-06-23,1061866.5735673667,2.7161080837249756,14397.935,0,,,,15
2023-06-24,1056131.485707819,-0.5735087990760803,14326.235,0,,,,15
2023-06-25,1054490.288261885,-0.16411975026130676,14281.93,0,,,,15
2023-06-26,1047161.8299640906,-0.7328458428382874,14204.510000000002,0,,,,15
2023-06-27,1061932.029207149,1.4770199060440063,14401.43,0,,,,15
2023-06-28,1040160.1886920077,-2.1771841049194336,14124.695,0,,,,15
2023-06-29,1052973.9807341981,1.281379222869873,14297.66,0,,,,15
2023-06-30,1055552.7611308743,0.25787803530693054,14269.105,0,,,,15
2023-07-01,1059140.1428612596,0.3587381839752197,14330.7,0,,,,15
2023-07-02,1060454.1121464104,0.13139693439006805,14339.775,0,,,,15
2023-05-05,1000000.0,0.0,0.0,0,39.0,-0.22,-1.0,16
2023-07-05,1000000.0,0.0,14297.225,0,,,,16
2023-07-06,975298.035697331,-2.470196485519409,14024.630000000001,2,,,,16
2023-07-07,988727.1919370013,1.342915654182434,14236.895,2,,,,16
2023-07-08,986306.4401121677,-0.24207517504692078,14209.695,2,,,,16
2023-07-09,983488.6551032448,-0.2817785143852234,14148.955,0,,,,16
2023-07-10,992159.4644354726,0.8670809268951416,14265.585,0,,,,16
2023-07-11,995483.2627442593,0.3323798179626465,14371.9,0,,,,16
2023-07-12,989576.8245129032,-0.5906438231468201,14254.09,0,,,,16
2023-07-13,1040134.0007461624,5.055717468261719,14724.87,0,,,,16
2023-07-14,1003811.7144359252,-3.6322286128997803,14187.089999999998,0,,,,16
2023-07-15,1001899.7727080768,-0.19119417667388916,14179.055,0,,,,16
2023-07-16,998677.8993978058,-0.3221873342990875,14154.94,0,,,,16
2023-07-17,994417.9385049369,-0.4259960949420929,14113.4,0,,,,16
2023-07-18,986085.3285079722,-0.8332610130310059,13980.960000000001,0,,,,16
2023-07-19,984982.597171428,-0.11027313023805618,14010.289999999999,0,,,,16
2023-07-20,983696.7386707114,-0.1285858452320099,13954.205,0,,,,16
2023-07-21,985573.2208452455,0.1876482218503952,14004.995,0,,,,16
2023-07-22,977713.6820273174,-0.7859538793563843,13963.74,0,,,,16
2023-07-23,988169.5712824159,1.0455889701843262,14097.51,0,,,,16
2023-07-24,962650.5736729051,-2.5518996715545654,13663.25,0,,,,16
2023-07-25,965395.368312015,0.274479478597641,13685.625,0,,,,16
2023-07-26,970985.7470116878,0.5590378642082214,13739.98,0,,,,16
2023-07-27,966132.4864350058,-0.48532605171203613,13680.749999999998,0,,,,16
2023-07-28,970813.4108497964,0.4680924415588379,13719.974999999999,0,,,,16
2023-07-29,972985.099367096,0.21716885268688202,13736.220000000001,0,,,,16
2023-07-30,967308.8581017958,-0.5676241517066956,13709.65,0,,,,16
2023-07-31,965099.7453237267,-0.22091127932071686,13688.055,0,,,,16
